 Fort Peck
   48.31 -105.10  634 m version 1
 2009  16  1 16  1 12  1.200 105.71    -6.7 0 -9999.9 1     2.5 0     0.2 0   273.1 0   257.7 0   257.5 0   249.3 0   254.6 0   254.5 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.2 0     2.3 0   162.3 0   951.5 0
 2009  16  1 16  1 13  1.217 105.87    -6.6 0 -9999.9 1     2.3 0     0.2 0   273.5 0   257.7 0   257.6 0   249.1 0   254.6 0   254.5 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.0 0     2.6 0   163.0 0   951.4 0
 2009  16  1 16  1 14  1.233 106.03    -6.6 0 -9999.9 1     2.4 0     0.2 0   273.5 0   257.7 0   257.6 0   249.1 0   254.6 0   254.5 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    84.6 0     2.6 0   164.4 0   951.4 0
 2009  16  1 16  1 15  1.250 106.19    -6.7 0 -9999.9 1     2.3 0     0.2 0   273.4 0   257.7 0   257.6 0   249.2 0   254.6 0   254.5 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    84.9 0     2.3 0   166.9 0   951.5 0
 2009  16  1 16  1 16  1.267 106.35    -6.6 0 -9999.9 1     2.4 0     0.2 0   273.0 0   257.7 0   257.6 0   249.5 0   254.6 0   254.6 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.3 0     2.2 0   163.9 0   951.5 0
 2009  16  1 16  1 17  1.283 106.52    -6.6 0 -9999.9 1     2.4 0     0.2 0   272.0 0   257.7 0   257.6 0   249.4 0   254.6 0   254.6 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.6 0    84.9 0     2.3 0   162.5 0   951.5 0
 2009  16  1 16  1 18  1.300 106.68    -6.5 0 -9999.9 1     2.3 0     0.2 0   271.2 0   257.8 0   257.6 0   249.2 0   254.6 0   254.6 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    84.7 0     2.4 0   169.9 0   951.4 0
 2009  16  1 16  1 19  1.317 106.84    -6.6 0 -9999.9 1     2.2 0     0.2 0   270.8 0   257.8 0   257.6 0   249.1 0   254.6 0   254.6 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    84.8 0     2.6 0   172.7 0   951.4 0
 2009  16  1 16  1 20  1.333 107.00    -6.6 0 -9999.9 1     2.4 0     0.3 0   270.3 0   257.8 0   257.6 0   249.0 0   254.6 0   254.6 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.1 0     2.6 0   163.1 0   951.3 0
 2009  16  1 16  1 21  1.350 107.16    -6.6 0 -9999.9 1     2.4 0     0.3 0   269.9 0   257.8 0   257.6 0   248.9 0   254.6 0   254.6 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.6 0    85.3 0     2.8 0   155.9 0   951.3 0
 2009  16  1 16  1 22  1.367 107.33    -6.4 0 -9999.9 1     2.2 0     0.2 0   269.5 0   257.8 0   257.6 0   248.9 0   254.6 0   254.6 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.6 0    85.3 0     2.6 0   162.7 0   951.3 0
 2009  16  1 16  1 23  1.383 107.49    -6.4 0 -9999.9 1     2.2 0     0.2 0   269.3 0   257.8 0   257.7 0   249.0 0   254.6 0   254.6 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.6 0    85.4 0     2.5 0   168.4 0   951.4 0
